# FoldX/4kqp_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  99 |  8.340  5.363  2.171  0.0808 0.2323 0.3535   1.030
 198 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 297 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 396 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 495 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 594 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 693 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 792 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 891 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 990 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1089 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1188 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1287 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1386 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1485 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1584 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1683 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1782 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1881 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
1980 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2079 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2178 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2277 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2376 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2475 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2574 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2673 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2772 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2871 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
2970 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3069 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3168 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3267 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3366 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3465 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3564 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3663 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3762 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3861 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
3960 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4059 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4158 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4257 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4356 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4455 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4554 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4653 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4752 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
4851 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
 174 |  3.138  2.171  1.290  0.1313 0.3636 0.5354   1.006
#
